Date;Price
04/04/2016;2066.1298828125
04/05/2016;2045.1700439453125
04/06/2016;2066.659912109375
04/07/2016;2041.9100341796875
04/08/2016;2047.5999755859375
04/11/2016;2041.989990234375
04/12/2016;2061.719970703125
04/13/2016;2082.419921875
04/14/2016;2082.780029296875
04/15/2016;2080.72998046875
04/18/2016;2094.340087890625
04/19/2016;2100.800048828125
04/20/2016;2102.39990234375
04/21/2016;2091.47998046875
04/22/2016;2091.580078125
04/25/2016;2087.7900390625
04/26/2016;2091.699951171875
04/27/2016;2095.14990234375
04/28/2016;2075.81005859375
04/29/2016;2065.300048828125
05/02/2016;2081.429931640625
05/03/2016;2063.3701171875
05/04/2016;2051.1201171875
05/05/2016;2050.6298828125
05/06/2016;2057.139892578125
05/09/2016;2058.68994140625
05/10/2016;2084.389892578125
05/11/2016;2064.4599609375
05/12/2016;2064.110107421875
05/13/2016;2046.6099853515625
05/16/2016;2066.659912109375
05/17/2016;2047.2099609375
05/18/2016;2047.6300048828125
05/19/2016;2040.0400390625
05/20/2016;2052.320068359375
05/23/2016;2048.0400390625
05/24/2016;2076.06005859375
05/25/2016;2090.5400390625
05/26/2016;2090.10009765625
05/27/2016;2099.06005859375
05/31/2016;2096.949951171875
06/01/2016;2099.330078125
06/02/2016;2105.260009765625
06/03/2016;2099.1298828125
06/06/2016;2109.409912109375
06/07/2016;2112.1298828125
06/08/2016;2119.1201171875
06/09/2016;2115.47998046875
06/10/2016;2096.070068359375
06/13/2016;2079.06005859375
06/14/2016;2075.320068359375
06/15/2016;2071.5
06/16/2016;2077.989990234375
06/17/2016;2071.219970703125
06/20/2016;2083.25
06/21/2016;2088.89990234375
06/22/2016;2085.449951171875
06/23/2016;2113.320068359375
06/24/2016;2037.4100341796875
06/27/2016;2000.5400390625
06/28/2016;2036.0899658203125
06/29/2016;2070.77001953125
06/30/2016;2098.860107421875
07/01/2016;2102.949951171875
07/05/2016;2088.550048828125
07/06/2016;2099.72998046875
07/07/2016;2097.89990234375
07/08/2016;2129.89990234375
07/11/2016;2137.159912109375
07/12/2016;2152.139892578125
07/13/2016;2152.429931640625
07/14/2016;2163.75
07/15/2016;2161.739990234375
07/18/2016;2166.889892578125
07/19/2016;2163.780029296875
07/20/2016;2173.02001953125
07/21/2016;2165.169921875
07/22/2016;2175.030029296875
07/25/2016;2168.47998046875
07/26/2016;2169.179931640625
07/27/2016;2166.580078125
07/28/2016;2170.06005859375
07/29/2016;2173.60009765625
08/01/2016;2170.840087890625
08/02/2016;2157.030029296875
08/03/2016;2163.7900390625
08/04/2016;2164.25
08/05/2016;2182.8701171875
08/08/2016;2180.889892578125
08/09/2016;2181.739990234375
08/10/2016;2175.489990234375
08/11/2016;2185.7900390625
08/12/2016;2184.050048828125
08/15/2016;2190.14990234375
08/16/2016;2178.14990234375
08/17/2016;2182.219970703125
08/18/2016;2187.02001953125
08/19/2016;2183.8701171875
08/22/2016;2182.639892578125
08/23/2016;2186.89990234375
08/24/2016;2175.43994140625
08/25/2016;2172.469970703125
08/26/2016;2169.0400390625
08/29/2016;2180.3798828125
08/30/2016;2176.1201171875
08/31/2016;2170.949951171875
09/01/2016;2170.860107421875
09/02/2016;2179.97998046875
09/06/2016;2186.47998046875
09/07/2016;2186.159912109375
09/08/2016;2181.300048828125
09/09/2016;2127.81005859375
09/12/2016;2159.0400390625
09/13/2016;2127.02001953125
09/14/2016;2125.77001953125
09/15/2016;2147.260009765625
09/16/2016;2139.159912109375
09/19/2016;2139.1201171875
09/20/2016;2139.760009765625
09/21/2016;2163.1201171875
09/22/2016;2177.179931640625
09/23/2016;2164.68994140625
09/26/2016;2146.10009765625
09/27/2016;2159.929931640625
09/28/2016;2171.3701171875
09/29/2016;2151.1298828125
09/30/2016;2168.27001953125
10/03/2016;2161.199951171875
10/04/2016;2150.489990234375
10/05/2016;2159.72998046875
10/06/2016;2160.77001953125
10/07/2016;2153.739990234375
10/10/2016;2163.659912109375
10/11/2016;2136.72998046875
10/12/2016;2139.179931640625
10/13/2016;2132.550048828125
10/14/2016;2132.97998046875
10/17/2016;2126.5
10/18/2016;2139.60009765625
10/19/2016;2144.2900390625
10/20/2016;2141.340087890625
10/21/2016;2141.159912109375
10/24/2016;2151.330078125
10/25/2016;2143.159912109375
10/26/2016;2139.429931640625
10/27/2016;2133.0400390625
10/28/2016;2126.409912109375
10/31/2016;2126.14990234375
11/01/2016;2111.719970703125
11/02/2016;2097.93994140625
11/03/2016;2088.659912109375
11/04/2016;2085.179931640625
11/07/2016;2131.52001953125
11/08/2016;2139.56005859375
11/09/2016;2163.260009765625
11/10/2016;2167.47998046875
11/11/2016;2164.449951171875
11/14/2016;2164.199951171875
11/15/2016;2180.389892578125
11/16/2016;2176.93994140625
11/17/2016;2187.1201171875
11/18/2016;2181.89990234375
11/21/2016;2198.179931640625
11/22/2016;2202.93994140625
11/23/2016;2204.719970703125
11/25/2016;2213.35009765625
11/28/2016;2201.719970703125
11/29/2016;2204.659912109375
11/30/2016;2198.81005859375
12/01/2016;2191.080078125
12/02/2016;2191.949951171875
12/05/2016;2204.7099609375
12/06/2016;2212.22998046875
12/07/2016;2241.35009765625
12/08/2016;2246.18994140625
12/09/2016;2259.530029296875
12/12/2016;2256.9599609375
12/13/2016;2271.719970703125
12/14/2016;2253.280029296875
12/15/2016;2262.030029296875
12/16/2016;2258.070068359375
12/19/2016;2262.530029296875
12/20/2016;2270.760009765625
12/21/2016;2265.179931640625
12/22/2016;2260.9599609375
12/23/2016;2263.7900390625
12/27/2016;2268.8798828125
12/28/2016;2249.919921875
12/29/2016;2249.260009765625
12/30/2016;2238.830078125
01/03/2017;2257.830078125
01/04/2017;2270.75
01/05/2017;2269.0
01/06/2017;2276.97998046875
01/09/2017;2268.89990234375
01/10/2017;2268.89990234375
01/11/2017;2275.320068359375
01/12/2017;2270.43994140625
01/13/2017;2274.639892578125
01/17/2017;2267.889892578125
01/18/2017;2271.889892578125
01/19/2017;2263.68994140625
01/20/2017;2271.31005859375
01/23/2017;2265.199951171875
01/24/2017;2280.070068359375
01/25/2017;2298.3701171875
01/26/2017;2296.679931640625
01/27/2017;2294.68994140625
01/30/2017;2280.89990234375
01/31/2017;2278.8701171875
02/01/2017;2279.550048828125
02/02/2017;2280.85009765625
02/03/2017;2297.419921875
02/06/2017;2292.56005859375
02/07/2017;2293.080078125
02/08/2017;2294.669921875
02/09/2017;2307.8701171875
02/10/2017;2316.10009765625
02/13/2017;2328.25
02/14/2017;2337.580078125
02/15/2017;2349.25
02/16/2017;2347.219970703125
02/17/2017;2351.159912109375
02/21/2017;2365.3798828125
02/22/2017;2362.820068359375
02/23/2017;2363.81005859375
02/24/2017;2367.340087890625
02/27/2017;2369.75
02/28/2017;2363.639892578125
03/01/2017;2395.9599609375
03/02/2017;2381.919921875
03/03/2017;2383.1201171875
03/06/2017;2375.31005859375
03/07/2017;2368.389892578125
03/08/2017;2362.97998046875
03/09/2017;2364.8701171875
03/10/2017;2372.60009765625
03/13/2017;2373.469970703125
03/14/2017;2365.449951171875
03/15/2017;2385.260009765625
03/16/2017;2381.3798828125
03/17/2017;2378.25
03/20/2017;2373.469970703125
03/21/2017;2344.02001953125
03/22/2017;2348.449951171875
03/23/2017;2345.9599609375
03/24/2017;2343.97998046875
03/27/2017;2341.590087890625
03/28/2017;2358.570068359375
03/29/2017;2361.1298828125
03/30/2017;2368.06005859375
03/31/2017;2362.719970703125
04/03/2017;2358.840087890625
04/04/2017;2360.159912109375
04/05/2017;2352.949951171875
04/06/2017;2357.489990234375
04/07/2017;2355.5400390625
04/10/2017;2357.159912109375
04/11/2017;2353.780029296875
04/12/2017;2344.929931640625
04/13/2017;2328.949951171875
04/17/2017;2349.010009765625
04/18/2017;2342.18994140625
04/19/2017;2338.169921875
04/20/2017;2355.840087890625
04/21/2017;2348.68994140625
04/24/2017;2374.14990234375
04/25/2017;2388.610107421875
04/26/2017;2387.449951171875
04/27/2017;2388.77001953125
04/28/2017;2384.199951171875
05/01/2017;2388.330078125
05/02/2017;2391.169921875
05/03/2017;2388.1298828125
05/04/2017;2389.52001953125
05/05/2017;2399.2900390625
05/08/2017;2399.3798828125
05/09/2017;2396.919921875
05/10/2017;2399.6298828125
05/11/2017;2394.43994140625
05/12/2017;2390.89990234375
05/15/2017;2402.320068359375
05/16/2017;2400.669921875
05/17/2017;2357.030029296875
05/18/2017;2365.719970703125
05/19/2017;2381.72998046875
05/22/2017;2394.02001953125
05/23/2017;2398.419921875
05/24/2017;2404.389892578125
05/25/2017;2415.070068359375
05/26/2017;2415.820068359375
05/30/2017;2412.909912109375
05/31/2017;2411.800048828125
06/01/2017;2430.06005859375
06/02/2017;2439.070068359375
06/05/2017;2436.10009765625
06/06/2017;2429.330078125
06/07/2017;2433.139892578125
06/08/2017;2433.7900390625
06/09/2017;2431.77001953125
06/12/2017;2429.389892578125
06/13/2017;2440.35009765625
06/14/2017;2437.919921875
06/15/2017;2432.4599609375
06/16/2017;2433.14990234375
06/19/2017;2453.4599609375
06/20/2017;2437.030029296875
06/21/2017;2435.610107421875
06/22/2017;2434.5
06/23/2017;2438.300048828125
06/26/2017;2439.070068359375
06/27/2017;2419.3798828125
06/28/2017;2440.68994140625
06/29/2017;2419.699951171875
06/30/2017;2423.409912109375
07/03/2017;2429.010009765625
07/05/2017;2432.5400390625
07/06/2017;2409.75
07/07/2017;2425.179931640625
07/10/2017;2427.429931640625
07/11/2017;2425.530029296875
07/12/2017;2443.25
07/13/2017;2447.830078125
07/14/2017;2459.27001953125
07/17/2017;2459.139892578125
07/18/2017;2460.610107421875
07/19/2017;2473.830078125
07/20/2017;2473.449951171875
07/21/2017;2472.5400390625
07/24/2017;2469.909912109375
07/25/2017;2477.1298828125
07/26/2017;2477.830078125
07/27/2017;2475.419921875
07/28/2017;2472.10009765625
07/31/2017;2470.300048828125
08/01/2017;2476.35009765625
08/02/2017;2477.570068359375
08/03/2017;2472.159912109375
08/04/2017;2476.830078125
08/07/2017;2480.909912109375
08/08/2017;2474.919921875
08/09/2017;2474.02001953125
08/10/2017;2438.2099609375
08/11/2017;2441.320068359375
08/14/2017;2465.840087890625
08/15/2017;2464.610107421875
08/16/2017;2468.110107421875
08/17/2017;2430.010009765625
08/18/2017;2425.550048828125
08/21/2017;2428.3701171875
08/22/2017;2452.510009765625
08/23/2017;2444.0400390625
08/24/2017;2438.969970703125
08/25/2017;2443.050048828125
08/28/2017;2444.239990234375
08/29/2017;2446.300048828125
08/30/2017;2457.590087890625
08/31/2017;2471.64990234375
09/01/2017;2476.550048828125
09/05/2017;2457.85009765625
09/06/2017;2465.5400390625
09/07/2017;2465.10009765625
09/08/2017;2461.429931640625
09/11/2017;2488.110107421875
09/12/2017;2496.47998046875
09/13/2017;2498.3701171875
09/14/2017;2495.6201171875
09/15/2017;2500.22998046875
09/18/2017;2503.8701171875
09/19/2017;2506.64990234375
09/20/2017;2508.239990234375
09/21/2017;2500.60009765625
09/22/2017;2502.219970703125
09/25/2017;2496.659912109375
09/26/2017;2496.840087890625
09/27/2017;2507.0400390625
09/28/2017;2510.06005859375
09/29/2017;2519.360107421875
10/02/2017;2529.1201171875
10/03/2017;2534.580078125
10/04/2017;2537.739990234375
10/05/2017;2552.070068359375
10/06/2017;2549.330078125
10/09/2017;2544.72998046875
10/10/2017;2550.639892578125
10/11/2017;2555.239990234375
10/12/2017;2550.929931640625
10/13/2017;2553.169921875
10/16/2017;2557.639892578125
10/17/2017;2559.360107421875
10/18/2017;2561.260009765625
10/19/2017;2562.10009765625
10/20/2017;2575.2099609375
10/23/2017;2564.97998046875
10/24/2017;2569.1298828125
10/25/2017;2557.14990234375
10/26/2017;2560.39990234375
10/27/2017;2581.070068359375
10/30/2017;2572.830078125
10/31/2017;2575.260009765625
11/01/2017;2579.360107421875
11/02/2017;2579.85009765625
11/03/2017;2587.840087890625
11/06/2017;2591.1298828125
11/07/2017;2590.639892578125
11/08/2017;2594.3798828125
11/09/2017;2584.6201171875
11/10/2017;2582.300048828125
11/13/2017;2584.840087890625
11/14/2017;2578.8701171875
11/15/2017;2564.6201171875
11/16/2017;2585.639892578125
11/17/2017;2578.85009765625
11/20/2017;2582.139892578125
11/21/2017;2599.030029296875
11/22/2017;2597.080078125
11/24/2017;2602.419921875
11/27/2017;2601.419921875
11/28/2017;2627.0400390625
11/29/2017;2626.070068359375
11/30/2017;2647.580078125
12/01/2017;2642.219970703125
12/04/2017;2639.43994140625
12/05/2017;2629.570068359375
12/06/2017;2629.27001953125
12/07/2017;2636.97998046875
12/08/2017;2651.5
12/11/2017;2659.989990234375
12/12/2017;2664.110107421875
12/13/2017;2662.85009765625
12/14/2017;2652.010009765625
12/15/2017;2675.81005859375
12/18/2017;2690.159912109375
12/19/2017;2681.469970703125
12/20/2017;2679.25
12/21/2017;2684.570068359375
12/22/2017;2683.340087890625
12/26/2017;2680.5
12/27/2017;2682.6201171875
12/28/2017;2687.5400390625
12/29/2017;2673.610107421875
01/02/2018;2695.81005859375
01/03/2018;2713.06005859375
01/04/2018;2723.989990234375
01/05/2018;2743.14990234375
01/08/2018;2747.7099609375
01/09/2018;2751.2900390625
01/10/2018;2748.22998046875
01/11/2018;2767.56005859375
01/12/2018;2786.239990234375
01/16/2018;2776.419921875
01/17/2018;2802.56005859375
01/18/2018;2798.030029296875
01/19/2018;2810.300048828125
01/22/2018;2832.969970703125
01/23/2018;2839.1298828125
01/24/2018;2837.5400390625
01/25/2018;2839.25
01/26/2018;2872.8701171875
01/29/2018;2853.530029296875
01/30/2018;2822.429931640625
01/31/2018;2823.81005859375
02/01/2018;2821.97998046875
02/02/2018;2762.1298828125
02/05/2018;2648.93994140625
02/06/2018;2695.139892578125
02/07/2018;2681.659912109375
02/08/2018;2581.0
02/09/2018;2619.550048828125
02/12/2018;2656.0
02/13/2018;2662.93994140625
02/14/2018;2698.6298828125
02/15/2018;2731.199951171875
02/16/2018;2732.219970703125
02/20/2018;2716.260009765625
02/21/2018;2701.330078125
02/22/2018;2703.9599609375
02/23/2018;2747.300048828125
02/26/2018;2779.60009765625
02/27/2018;2744.280029296875
02/28/2018;2713.830078125
03/01/2018;2677.669921875
03/02/2018;2691.25
03/05/2018;2720.93994140625
03/06/2018;2728.1201171875
03/07/2018;2726.800048828125
03/08/2018;2738.969970703125
03/09/2018;2786.570068359375
03/12/2018;2783.02001953125
03/13/2018;2765.31005859375
03/14/2018;2749.47998046875
03/15/2018;2747.330078125
03/16/2018;2752.010009765625
03/19/2018;2712.919921875
03/20/2018;2716.93994140625
03/21/2018;2711.929931640625
03/22/2018;2643.68994140625
03/23/2018;2588.260009765625
03/26/2018;2658.550048828125
03/27/2018;2612.6201171875
03/28/2018;2605.0
03/29/2018;2640.8701171875
04/02/2018;2581.8798828125
04/03/2018;2614.449951171875
04/04/2018;2644.68994140625
04/05/2018;2662.840087890625
04/06/2018;2604.469970703125
04/09/2018;2613.159912109375
04/10/2018;2656.8701171875
04/11/2018;2642.18994140625
04/12/2018;2663.989990234375
04/13/2018;2656.300048828125
04/16/2018;2677.840087890625
04/17/2018;2706.389892578125
04/18/2018;2708.639892578125
04/19/2018;2693.1298828125
04/20/2018;2670.139892578125
04/23/2018;2670.2900390625
04/24/2018;2634.56005859375
04/25/2018;2639.39990234375
04/26/2018;2666.93994140625
04/27/2018;2669.909912109375
04/30/2018;2648.050048828125
05/01/2018;2654.800048828125
05/02/2018;2635.669921875
05/03/2018;2629.72998046875
05/04/2018;2663.419921875
05/07/2018;2672.6298828125
05/08/2018;2671.919921875
05/09/2018;2697.7900390625
05/10/2018;2723.070068359375
05/11/2018;2727.719970703125
05/14/2018;2730.1298828125
05/15/2018;2711.449951171875
05/16/2018;2722.4599609375
05/17/2018;2720.1298828125
05/18/2018;2712.969970703125
05/21/2018;2733.010009765625
05/22/2018;2724.43994140625
05/23/2018;2733.2900390625
05/24/2018;2727.760009765625
05/25/2018;2721.330078125
05/29/2018;2689.860107421875
05/30/2018;2724.010009765625
05/31/2018;2705.27001953125
06/01/2018;2734.6201171875
06/04/2018;2746.8701171875
06/05/2018;2748.800048828125
06/06/2018;2772.35009765625
06/07/2018;2770.3701171875
06/08/2018;2779.030029296875
06/11/2018;2782.0
06/12/2018;2786.85009765625
06/13/2018;2775.6298828125
06/14/2018;2782.489990234375
06/15/2018;2779.659912109375
06/18/2018;2773.75
06/19/2018;2762.590087890625
06/20/2018;2767.320068359375
06/21/2018;2749.760009765625
06/22/2018;2754.8798828125
06/25/2018;2717.070068359375
06/26/2018;2723.06005859375
06/27/2018;2699.6298828125
06/28/2018;2716.31005859375
06/29/2018;2718.3701171875
07/02/2018;2726.7099609375
07/03/2018;2713.219970703125
07/05/2018;2736.610107421875
07/06/2018;2759.820068359375
07/09/2018;2784.169921875
07/10/2018;2793.840087890625
07/11/2018;2774.02001953125
07/12/2018;2798.2900390625
07/13/2018;2801.31005859375
07/16/2018;2798.429931640625
07/17/2018;2809.550048828125
07/18/2018;2815.6201171875
07/19/2018;2804.489990234375
07/20/2018;2801.830078125
07/23/2018;2806.97998046875
07/24/2018;2820.39990234375
07/25/2018;2846.070068359375
07/26/2018;2837.43994140625
07/27/2018;2818.820068359375
07/30/2018;2802.60009765625
07/31/2018;2816.2900390625
08/01/2018;2813.360107421875
08/02/2018;2827.219970703125
08/03/2018;2840.35009765625
08/06/2018;2850.39990234375
08/07/2018;2858.449951171875
08/08/2018;2857.699951171875
08/09/2018;2853.580078125
08/10/2018;2833.280029296875
08/13/2018;2821.929931640625
08/14/2018;2839.9599609375
08/15/2018;2818.3701171875
08/16/2018;2840.68994140625
08/17/2018;2850.1298828125
08/20/2018;2857.050048828125
08/21/2018;2862.9599609375
08/22/2018;2861.820068359375
08/23/2018;2856.97998046875
08/24/2018;2874.68994140625
08/27/2018;2896.739990234375
08/28/2018;2897.52001953125
08/29/2018;2914.0400390625
08/30/2018;2901.1298828125
08/31/2018;2901.52001953125
09/04/2018;2896.719970703125
09/05/2018;2888.60009765625
09/06/2018;2878.050048828125
09/07/2018;2871.679931640625
09/10/2018;2877.1298828125
09/11/2018;2887.889892578125
09/12/2018;2888.919921875
09/13/2018;2904.179931640625
09/14/2018;2904.97998046875
09/17/2018;2888.800048828125
09/18/2018;2904.31005859375
09/19/2018;2907.949951171875
09/20/2018;2930.75
09/21/2018;2929.669921875
09/24/2018;2919.3701171875
09/25/2018;2915.56005859375
09/26/2018;2905.969970703125
09/27/2018;2914.0
09/28/2018;2913.97998046875
10/01/2018;2924.590087890625
10/02/2018;2923.429931640625
10/03/2018;2925.510009765625
10/04/2018;2901.610107421875
10/05/2018;2885.570068359375
10/08/2018;2884.429931640625
10/09/2018;2880.340087890625
10/10/2018;2785.679931640625
10/11/2018;2728.3701171875
10/12/2018;2767.1298828125
10/15/2018;2750.7900390625
10/16/2018;2809.919921875
10/17/2018;2809.2099609375
10/18/2018;2768.780029296875
10/19/2018;2767.780029296875
10/22/2018;2755.8798828125
10/23/2018;2740.68994140625
10/24/2018;2656.10009765625
10/25/2018;2705.570068359375
10/26/2018;2658.68994140625
10/29/2018;2641.25
10/30/2018;2682.6298828125
10/31/2018;2711.739990234375
11/01/2018;2740.3701171875
11/02/2018;2723.06005859375
11/05/2018;2738.31005859375
11/06/2018;2755.449951171875
11/07/2018;2813.889892578125
11/08/2018;2806.830078125
11/09/2018;2781.010009765625
11/12/2018;2726.219970703125
11/13/2018;2722.179931640625
11/14/2018;2701.580078125
11/15/2018;2730.199951171875
11/16/2018;2736.27001953125
11/19/2018;2690.72998046875
11/20/2018;2641.889892578125
11/21/2018;2649.929931640625
11/23/2018;2632.56005859375
11/26/2018;2673.449951171875
11/27/2018;2682.169921875
11/28/2018;2743.7900390625
11/29/2018;2737.800048828125
11/30/2018;2760.169921875
12/03/2018;2790.3701171875
12/04/2018;2700.06005859375
12/06/2018;2695.949951171875
12/07/2018;2633.080078125
